Date,Portfolio,VGT
2020-05-27,-0.028957545928026,0.0055638282375409
2020-05-28,0.0105223394231995,-0.0020120157581073
2020-05-29,0.0249031739410582,0.0124915828988696
2020-06-01,0.0016628474787571,0.0032177774237869
2020-06-02,-0.0073395233225488,0.0089356246005565
2020-06-03,-0.0183744967073266,0.0093089501266898
2020-06-04,-0.0266958103083952,-0.009823412466378
2020-06-05,0.0101020533480898,0.0241604661233809
2020-06-08,0.005302307796833,0.0061388368883747
2020-06-09,0.0169699630867092,0.0022426493061922
2020-06-10,0.0218090416323285,0.0148895860573092
2020-06-11,-0.0353206459716909,-0.0569830639618085
2020-06-12,0.0073358489199088,0.0122995546987645
2020-06-15,0.041487756483731,0.0124530796288864
2020-06-16,-0.0108766655519995,0.0210478044761559
2020-06-17,0.0181435428286143,-0.0007688355186784
2020-06-18,-0.0020110543594458,0.0054583614250398
2020-06-19,0.0196330574597727,-0.0066334300629627
2020-06-22,0.0090832340807593,0.0185191541292453
2020-06-23,-5.6266866144960895e-05,0.0065712862871669
2020-06-24,-0.0154409718043667,-0.0225982605849138
2020-06-25,0.0141452274346727,0.0132863433440788
2020-06-26,-0.0160256264599742,-0.0184719165270693
2020-06-29,0.0007344907591458,0.0101827616292418
2020-06-30,0.0080625875334006,0.0181563346402258
2020-07-01,0.0022701645063539,0.0023662650961013
2020-07-02,0.0036938674114112,0.0054785571648094
2020-07-06,0.0049865735507487,0.0158071541954301
2020-07-07,-0.0013079145977387,-0.009183347142878
2020-07-08,0.0032979956531456,0.0173669056832144
2020-07-09,0.0015045163742173,0.00403417694138
2020-07-10,-0.0041086005965435,-0.0019389656695356
2020-07-13,-0.0023262680710717,-0.0228307052478963
2020-07-14,0.0039849530745942,0.0119655539315128
2020-07-15,0.0013101324784907,0.006246748380102
2020-07-16,0.0029660758123059,-0.0126220261768745
2020-07-17,0.0042413033278274,0.00593213201557
2020-07-20,0.0063858781106382,0.0262568754573022
2020-07-21,-0.0015978598471329,-0.0096445116025001
2020-07-22,0.0013764430069792,0.0075285724007265
2020-07-23,-0.0059200510041332,-0.0245783046870833
2020-07-24,-0.0042213194090269,-0.0129012977830906
2020-07-27,0.0043998366760332,0.016950278935651
2020-07-28,-0.0015407166162033,-0.0119408078651767
2020-07-29,0.004496420366797,0.0171153726029107
2020-07-30,0.0029628977423906,0.0050178641744729
2020-07-31,-0.0001094223419972,0.0235370237239396
2020-08-03,0.0035202770288044,0.0234031494514448
2020-08-04,-0.0006523669507151,0.0032737155642184
2020-08-05,0.000543621727212,0.0043883351689322
2020-08-06,0.0017946164132933,0.0120518033434473
2020-08-07,-0.003651355230876,-0.0161581221314452
2020-08-10,-0.0022023517497762,-0.0031670463018066
2020-08-11,-0.0164689094239179,-0.0177039731009399
2020-08-12,0.0046136646985079,0.0219280475026195
2020-08-13,-0.0025740539096129,0.0024403748743924
2020-08-14,-0.003774176547473,-0.0024651200851028
2020-08-17,0.0085217182605253,0.0085689187849704
2020-08-18,0.0078900920063981,0.00297550461576
2020-08-19,-0.0042786469259839,-0.0015644323104266
2020-08-20,0.001773962380166,0.012890409521779
2020-08-21,0.0050743321856819,0.0104076177748078
2020-08-24,-0.002353129118355,0.0081312104227633
2020-08-25,0.0008501071291471,0.0047757434218724
2020-08-26,0.0043370464541429,0.0206835765351092
2020-08-27,-0.0030360962198006,-0.0006172721050576
2020-08-28,-0.0031804954447726,0.0096616347652438
2020-08-31,-0.0010524623252361,0.0030555449900473
2020-09-01,0.0059578440812145,0.0238010971509465
2020-09-02,-0.000543297297809,0.0071422398360434
2020-09-03,-0.0201158792934264,-0.0591384668190817
2020-09-04,-0.0125480574846371,-0.0158922493119004
2020-09-08,-0.0050882183701605,-0.0435712252503921
2020-09-09,0.011015440762159,0.031571625334819
2020-09-10,-0.0022152748326252,-0.0210946542093696
2020-09-11,0.0015708527624414,-0.0080261277531984
2020-09-14,0.0061332010848356,0.0212744640790452
2020-09-15,-0.0016607217323307,0.0109196821520027
2020-09-16,-0.00549890374042,-0.0149745182220646
2020-09-17,0.0033737626968872,-0.0089650299287281
2020-09-18,-0.0045612086910827,-0.0146781065859519
2020-09-21,-0.0096079820544533,0.0092121971159699
2020-09-22,0.0069809622410583,0.0165946782583514
2020-09-23,-0.0302887980353262,-0.0298941700264828
2020-09-24,-0.0005719291796608,0.0030759443673515
2020-09-25,0.0227588157882714,0.0251941833843838
2020-09-28,0.0159421654878813,0.0185315481592516
2020-09-29,-0.0049141647378166,-0.0027398357433432
2020-09-30,0.010611707099844,0.007438962360122
2020-10-01,0.0091374510912547,0.012456195711747
2020-10-02,-0.0103362998400889,-0.023021275897705
2020-10-05,0.034605125632111,0.0227208618211611
2020-10-06,-0.0123651470023825,-0.0137742403645987
2020-10-07,0.0200445337083778,0.0189206915724182
2020-10-08,0.0151540604881669,0.0043915541004178
2020-10-09,0.0119926635068126,0.0168875615675403
2020-10-12,0.0042200755628444,0.0252033898847323
2020-10-13,-0.0076372744650032,-0.0048555959495092
2020-10-14,-0.0018511839055698,-0.0056099266538934
2020-10-15,0.001076947687017,-0.0037778688783073
2020-10-16,-0.0093198284256806,-0.0031844311073968
2020-10-19,-0.0057203531889913,-0.0152839259969641
2020-10-20,0.0033589333112239,0.0012770362439653
2020-10-21,-0.0098579958078824,-0.0035814473298569
2020-10-22,0.0035468819214675,-0.0039660349670467
2020-10-23,0.0041199063189922,-0.000597111796203
2020-10-26,-0.0121329868959186,-0.0215932927660846
2020-10-27,-0.0024246165521833,0.0044903025395266
2020-10-28,-0.0205747262699183,-0.0399214984025452
2020-10-29,0.0105564170161435,0.0141713640712215
2020-10-30,-0.0200045996481918,-0.0225989467397796
2020-11-02,0.0083378009459115,0.0020795434030911
2020-11-03,0.0286382997471883,0.0181192684388673
2020-11-04,0.0226384464157494,0.0395340844514466
2020-11-05,0.0075043516681783,0.0318339983829312
2020-11-06,0.000531545875466,0.0046602964316531
2020-11-09,0.0171767025330973,-0.0104393956139381
2020-11-10,0.0017692970041939,-0.0206650732818727
2020-11-11,-0.0032884172921328,0.0244409471396498
2020-11-12,-0.0069906347904829,-0.0077797992391953
2020-11-13,0.0154033938122561,0.0078696491194327
2020-11-16,0.0067048969470475,0.0098405600277342
2020-11-17,0.011692666676635,-0.0028944243748956
2020-11-18,-0.010098038103518,-0.0104110073660406
2020-11-19,0.00888304745439,0.0109546365690793
2020-11-20,-0.0004547187143312,-0.0080290726310604
2020-11-23,0.0017820475996257,0.0006461243678008
2020-11-24,0.0144828948080856,0.0118708331212782
2020-11-25,-0.001051751918527,0.0046775390109268
2020-11-27,-0.0015848988773117,0.0074091688464474
2020-11-30,-0.0038696307764992,0.0067272930565389
2020-12-01,0.0101585246565247,0.0082896790873023
2020-12-02,-0.0021789509035878,-0.0012116576149315
2020-12-03,0.0051427562793115,0.0006218810216005
2020-12-04,0.0069955495031746,0.0112144554115947
2020-12-07,0.0040043539769873,0.0024886843579223
2020-12-08,-0.00052319268092,0.004524080611989
2020-12-09,-0.0100672478702345,-0.0205162124378035
2020-12-10,0.0035682135513936,0.0044200116025303
2020-12-11,0.0007906041097446,-0.0017724482093688
2020-12-14,-0.0060509607014084,0.0042920425775521
2020-12-15,0.0144347681774064,0.0166162175014403
2020-12-16,-0.0022345028438164,0.0072772740356936
2020-12-17,0.0118655981951438,0.0091090134581208
2020-12-18,-0.0025990742277261,-0.0026844370499511
2020-12-21,0.0006249508416057,0.0026620839384643
2020-12-22,0.003391907132846,0.0108029653579404
2020-12-23,-0.0017513594763002,-0.0091027687709948
2020-12-24,0.0011978160957567,0.0066475418527114
2020-12-28,-0.0089262388774036,0.0070249662795767
2020-12-29,-0.010358236127037,-0.0066127804475539
2020-12-30,0.0115433177583818,0.0013336999058222
2020-12-31,-0.0011548202861951,0.0008762654733875
2021-01-04,-0.0086672962242761,-0.0166198761461732
2021-01-05,0.0216426636007653,0.0082203895336934
2021-01-06,0.0233747272744173,-0.0165922463552689
2021-01-07,0.0207847560410587,0.0284675246932055
2021-01-08,-0.0055183026938229,0.0072989514305421
2021-01-11,0.0074466001730515,-0.008531747751496
2021-01-12,0.0117229344014724,-0.0014686769668323
2021-01-13,-0.0110829323836202,0.0050020136461002
2021-01-14,0.0168567016154002,-0.0062431760633725
2021-01-15,-0.0153112977328603,-0.010528130533624
2021-01-19,0.0222307910300683,0.012471096174802
2021-01-20,0.0008938663598555,0.0189268651231164
2021-01-21,-0.00903534950744,0.0115905935563285
2021-01-22,-0.0100119520888568,-0.0029344848663211
2021-01-25,-0.0065731060134464,0.0067348380999414
2021-01-26,-0.0083669389305914,-0.0031940685611187
2021-01-27,-0.0267024526272492,-0.0200770955945778
2021-01-28,0.0255543650309686,0.0053104292212138
2021-01-29,-0.0219175926883279,-0.0231907856962402
2021-02-01,0.021893565720723,0.0251080088170463
2021-02-02,0.0394848748637333,0.0159378198530359
2021-02-03,0.0180684461220761,-0.0036884228112158
2021-02-04,0.00147138065199,0.0167882281295583
2021-02-05,-0.0024019365708899,0.0001894298162532
2021-02-08,0.184739436032118,0.0114639037433155
2021-02-09,0.0745728675977801,0.0003221755939597
2021-02-10,-0.0341259895324438,-0.0017865351952939
2021-02-11,0.0635666806629776,0.0108955833039179
2021-02-12,0.0071336817580712,0.0056277705790084
2021-02-16,0.0187124543612477,-0.003860155491295
2021-02-17,0.0416706786471971,-0.0107103467995588
2021-02-18,-0.0669710278104142,-0.0045859690268166
2021-02-19,0.0281924241673318,0.0012056988628823
2021-02-22,-0.0726117120194929,-0.0243445692883895
2021-02-23,-0.0994462143942417,-0.0057015383395897
2021-02-24,0.0605920715462391,0.0137604491720384
2021-02-25,-0.0429032097503951,-0.0371316952061046
2021-02-26,0.0040199418280648,0.00714919086677
2021-03-01,0.1249424959689888,0.0329870513514845
2021-03-02,-0.04681895681094,-0.0176798616114861
2021-03-03,-0.0068055775569674,-0.0274480479263408
2021-03-04,-0.0755732381267445,-0.0254963991618588
2021-03-05,-0.0247930534289561,0.0161865412297554
2021-03-08,-0.0303405749919059,-0.025803029270302
2021-03-09,0.1370786677488484,0.038274106116191
2021-03-10,0.0108557145525639,-0.0042570521159276
2021-03-11,0.0662330674073384,0.0247070142969372
2021-03-12,-0.0130594732792913,-0.0072876586458393
2021-03-15,0.0283716931601289,0.0123278240898756
2021-03-16,-0.0575948586368528,0.0053688168601992
2021-03-17,0.0102100631397551,0.0003040956281281
2021-03-18,-0.0008171959699507,-0.0320595505298748
2021-03-19,0.0044626740791384,-0.0005958565952225
2021-03-22,-0.0263234515423645,0.0182622920968154
2021-03-23,-0.0386446051648742,-0.0075425222309714
2021-03-24,-0.042888666435885,-0.0153420947088809
2021-03-25,0.0065377090845715,0.0002302195645307
2021-03-26,-0.0226457406449332,0.0238458474113638
2021-03-29,-0.0392849868996233,-0.0075223508931711
2021-03-30,0.0367058182613876,-0.0063393697220318
2021-03-31,-0.007855517265614,0.0165588751888663
2021-04-01,0.0061993843862529,0.020865975350665
2021-04-05,0.0015351497162101,0.0177078375767747
2021-04-06,0.0107243753135589,-0.0017986358039209
2021-04-07,-0.007077181699129,0.0036037534478219
2021-04-08,-0.0041801132658733,0.0152222851381771
2021-04-09,0.0057349988982897,0.008314605518765
2021-04-12,-0.0085226368317744,-0.0032973378449117
2021-04-13,-0.0132757542912606,0.0107693973685636
2021-04-14,0.0098358038406926,-0.0108367839982
2021-04-15,-0.0004192371377436,0.0169991768477599
2021-04-16,0.0077071187385684,-0.0015522245001197
2021-04-19,-0.0082568434544985,-0.0094424904068457
2021-04-20,-0.0376531589313088,-0.0101355171132754
2021-04-21,0.0378873572011213,0.0105302949951182
2021-04-22,-0.0047149452361844,-0.0092956162046218
2021-04-23,0.0273938706355571,0.0145740915301844
2021-04-26,0.0084086447136889,0.0081047648627519
2021-04-27,0.0099435375143042,-0.0035032177014748
2021-04-28,-0.0114668117090069,-0.007913281733086
2021-04-29,0.0070142867944932,-0.0030761129752864
2021-04-30,-0.0103006907325409,-0.0143824209465395
2021-05-03,0.0012173451493658,-0.0040055667808639
2021-05-04,-0.0116660901304869,-0.0202703444640877
2021-05-05,0.0060050627639967,-0.0029896999652556
2021-05-06,0.0087223799463139,0.0061069345886319
2021-05-07,0.0147075071202088,0.0095950256705343
2021-05-10,-0.011836650371896,-0.0258526476553053
2021-05-11,-0.0247640219115032,-0.0008804592020767
2021-05-12,-0.0383862182970021,-0.0294304094331953
2021-05-13,0.0210512350370813,0.0113670312161346
2021-05-14,0.0133203894633155,0.0231533099531722
2021-05-17,-0.0124461517631022,-0.007523308670769
2021-05-18,0.0139578488756522,-0.0065593593502242
2021-05-19,-0.0034424393407017,0.0035080265484692
2021-05-20,0.0080934141456399,0.0197931148910364
2021-05-21,-0.0034631420092193,-0.0047912254372555
2021-05-24,0.017220429160466,0.0173940249790713
2021-05-25,-0.0010220460663483,0.0003213759322673
2021-05-26,0.0041153962328382,0.0019636407949836
2021-05-27,0.0038874137656606,-0.0042125863455813
2021-05-28,0.0014455500833536,0.0026953579329851
2021-06-01,0.0117388861214621,-0.0044875699019988
2021-06-02,-0.0043163639660967,0.0056952327453636
2021-06-03,-0.002172068044783,-0.0107065729841531
2021-06-04,0.0075016285897973,0.0189029417930264
2021-06-07,-0.0061934656403489,0.0013853151111817
2021-06-08,0.0022991684836007,0.0017532181140302
2021-06-09,-0.0056167389487766,-0.0005305141338263
2021-06-10,0.0060498266233449,0.0089989028397572
2021-06-11,0.0005164728695577,0.0061310598788431
2021-06-14,-0.0003528369976363,0.011036575669943
2021-06-15,0.0038944353823386,-0.0068802081389583
2021-06-16,-0.004232279434266,-0.0041953762283486
2021-06-17,-0.017402943313239,0.0128952262864228
2021-06-18,-0.0231960507953369,-0.0080048114025983
2021-06-21,0.0221335931573081,0.0089037090292567
2021-06-22,-8.064264093020682e-05,0.0095962348937075
2021-06-23,-0.0021574893128574,-0.0006900293394154
2021-06-24,-0.0009362537627825,0.0068523477197495
2021-06-25,-0.0003186990481179,-0.000227729614273
2021-06-28,-0.0151338465290691,0.010661220856406
2021-06-29,-0.0035093953383803,0.0071473536139601
2021-06-30,0.0034182702463192,-0.0032743790768977
2021-07-01,0.0086168050101346,0.0003277393981466
2021-07-02,0.0007757453064214,0.012057890256172
2021-07-06,-0.0123933467306662,0.0049527917125495
2021-07-07,-0.004365802162468,0.0038453051006093
2021-07-08,-0.0107492148106267,-0.0097482584273921
2021-07-09,0.0168732477507559,0.0094487184394178
2021-07-12,-0.0020063633771579,-9.858243513782838e-05
2021-07-13,-0.0040429103347483,0.002161443389143
2021-07-14,-0.0007994673950921,0.0043387887716184
2021-07-15,-0.0091152987501852,-0.0091047460215399
2021-07-16,-0.0094123472609632,-0.0091377094639295
2021-07-19,-0.024352819565762,-0.0121049642632393
2021-07-20,0.0110479861995083,0.0162539942306993
2021-07-21,0.0109520651854751,0.0102023396074495
2021-07-22,-0.000204766876978,0.0066412250323484
2021-07-23,0.0053714377093783,0.0098121755166675
2021-07-26,-0.0053704401340941,0.0002431689378976
2021-07-27,-0.0031957243587887,-0.0108977698394979
2021-07-28,0.0019970126424099,0.0010483626231136
2021-07-29,0.0039848552851614,0.004943189647613
2021-07-30,0.0010636568955249,-0.0013562432063184
2021-08-02,-0.002949948354401,-0.0024765081235458
2021-08-03,0.0083414722319744,0.005570960928193
2021-08-04,0.0002730738769579,0.0024913015993111
2021-08-05,0.0036145116139463,0.0063207704090626
2021-08-06,-0.0019275419209949,-0.001559165649015
2021-08-09,-0.0032344362524591,-0.0024486487955663
2021-08-10,-0.0021706011166559,-0.0075348878683846
2021-08-11,0.0017868249801523,-0.0008735150244584
2021-08-12,0.0044001177729427,0.0054130342467464
2021-08-13,0.0021734314029845,0.0045391642670629
2021-08-16,0.0070038221302675,0.0018524747479742
2021-08-17,-0.0094587843504377,-0.0085416702668407
2021-08-18,-0.012018405370848,-0.0127759808571933
2021-08-19,0.0086061466613164,0.0075261928662586
2021-08-20,0.0081718604166064,0.0126493869315535
2021-08-23,0.002344072124193,0.0140512559360621
2021-08-24,-0.0039598552090321,0.0014212475286627
2021-08-25,0.0079316917871736,7.059636891226795e-05
2021-08-26,-0.0040956098149199,-0.0058639533610018
2021-08-27,0.0015517689982336,0.0114444939594422
2021-08-30,0.0096186939614924,0.0099036506245764
2021-08-31,-0.0035595106560944,-0.0061030129131698
2021-09-01,0.0045851778976217,0.0006560144709073
2021-09-02,0.0011580710742355,0.0007736859991758
2021-09-03,0.0039566069162935,0.0048191552389347
2021-09-07,-0.0085974426202227,-0.0010474115512476
2021-09-08,0.0048697863757705,-0.0058063927904754
2021-09-09,-0.00651322771809,-0.0032580207644523
2021-09-10,0.0009088399971499,-0.0099997094515413
2021-09-13,-0.0207951662374119,7.092510797734874e-05
2021-09-14,0.0083765934119682,-0.0012594427638287
2021-09-15,-0.0022124867223782,0.0085407300757107
2021-09-16,-0.0027408090732556,0.0016752289479562
2021-09-17,-0.0083839500589357,-0.0134254703398662
2021-09-20,-0.0088852600327786,-0.0191703416168143
2021-09-21,0.0042341518947489,0.0005109810836805
2021-09-22,0.0057671644871573,0.0147933586356763
2021-09-23,0.0124347207996285,0.0129198583922336
2021-09-24,0.00332208874372,9.498711585020914e-05
2021-09-27,-0.0377565013003496,-0.0097973557124452
2021-09-28,-0.0317732065357663,-0.0312593765832592
2021-09-29,0.0049077628144336,-0.0022823746851896
2021-09-30,-0.0109704910837488,-0.0055523182582717
2021-10-01,0.0007743895223402,0.0138815323164631
2021-10-04,-0.0200702433442391,-0.0242585152133094
2021-10-05,0.0082083567759019,0.0144327763695617
2021-10-06,0.0017641507814987,0.0069020907700152
2021-10-07,0.0109391697939467,0.0107518985482659
2021-10-08,-0.011417236902201,-0.0047074680636247
2021-10-11,-0.0056973870120736,-0.0055905999385814
2021-10-12,-0.0004340074840382,-0.0023642397349216
2021-10-13,0.0055221984137221,0.0084010159368108
2021-10-14,0.0164388711685651,0.021661676270035
2021-10-15,0.0013715678496349,0.0070264186445143
2021-10-18,0.0131219994478299,0.0093374289543448
2021-10-19,0.0017025818158991,0.0092025877734971
2021-10-20,0.0067961305137435,-0.0019399387286678
2021-10-21,-0.0050989046879326,0.0043108010584556
2021-10-22,0.0018969206452141,-0.004246787962404
2021-10-25,0.0151549714990051,0.0046858575143304
2021-10-26,-0.0021950461793895,0.0013288097934478
2021-10-27,-0.0307119400805962,-0.003773115713664
2021-10-28,0.0087773679662599,0.0102149556935897
2021-10-29,-0.0070138438499352,0.0045592777381802
2021-11-01,0.0216103960016111,0.0011967295698631
2021-11-02,0.1565979714458192,0.0068339927951337
2021-11-03,-0.0314627643285437,0.0060321244058203
2021-11-04,-0.0137250823131463,0.014284414945346
2021-11-05,0.0227461150191703,0.003382277875626
2021-11-08,0.0091045298934035,0.0071633992919097
2021-11-09,-0.0300665988587743,-0.0026597741580984
2021-11-10,-0.0208852140292275,-0.0186840412280822
2021-11-11,0.0210617872297114,0.0054120403950232
2021-11-12,-0.0057898614379925,0.0119797447280798
2021-11-15,0.0092916989697892,-0.001336650969586
2021-11-16,0.0072449819791699,0.0104283923162105
2021-11-17,-0.0172787116498443,-0.0042116322565745
2021-11-18,0.0013104694649365,0.0071968783966309
2021-11-19,-0.0224791312797028,0.005826987463285
2021-11-22,0.0157997325583883,-0.0149308673011312
2021-11-23,0.0258436165282056,-0.0045708504607306
2021-11-24,0.0117701442730402,0.0083161272896246
2021-11-26,-0.0503823573276666,-0.0225292001044279
2021-11-29,0.0151061065903306,0.0226861539676381
2021-11-30,-0.0290281068088883,-0.0098651266410652
2021-12-01,-0.0081791419831608,-0.0182479156871065
2021-12-02,0.0155332695840483,0.0107607017117599
2021-12-03,-0.0064347514114476,-0.0185694969316645
2021-12-06,0.0008273798328262,0.0085089646759033
2021-12-07,0.0341161734892669,0.0361586459423106
2021-12-08,-0.0074594792089064,0.0066733076708105
2021-12-09,-0.0137895545238728,-0.0129738128233657
2021-12-10,0.0281438842507626,0.016215517358701
2021-12-13,-0.015170067704428,-0.0146733538233528
2021-12-14,-0.011077391651511,-0.0163688217665007
2021-12-15,0.0188402513632702,0.0264656639560778
2021-12-16,-0.0185535669652128,-0.0290028381364773
2021-12-17,-0.0141918555835485,-0.0034705213638086
2021-12-20,-0.0097106055114019,-0.0117393098779
2021-12-21,0.0203519913976208,0.0269624116952862
2021-12-22,0.0150137337937634,0.0119484139223011
2021-12-23,0.009716306430504,0.0054611746379347
2021-12-27,0.0222533978127112,0.0210524424964748
2021-12-28,-0.0020545097818864,-0.0069930069930069
2021-12-29,0.0080915677804384,8.636726016475471e-05
2021-12-30,-0.0087724230541569,-0.0052280895218987
2021-12-31,0.0091863281526976,-0.0049750911543546
2022-01-03,-0.0067398103684319,0.0083601228627101
2022-01-04,0.0183940111640924,-0.0126414340861694
2022-01-05,-0.0433752723593169,-0.0331901258757599
2022-01-06,0.0036349628979148,-0.0037859860413553
2022-01-07,-0.0263834219019224,-0.0102183173837374
2022-01-10,-0.0075903494899869,0.0010559512753911
2022-01-11,0.0031500813384821,0.0132090132090132
2022-01-12,0.0053011531026929,0.0032650120840305
2022-01-13,0.0037804967406606,-0.0282703109618391
2022-01-14,0.0109524633391294,0.0080687452326468
2022-01-18,-0.0011053195958143,-0.0255140043272128
2022-01-19,-0.0054194697138172,-0.0139451366730161
2022-01-20,-0.0091715672732409,-0.0124345420899283
2022-01-21,-0.0135027006461506,-0.0216612885140101
2022-01-24,-0.0048832407644966,0.006461685794479
2022-01-25,0.0037649885582978,-0.0245673260636857
2022-01-26,0.0020662393387883,0.0034686639806356
2022-01-27,0.0054169351330421,-0.008474926833304
2022-01-28,0.0093448466442204,0.0426090584339391
2022-01-31,-0.0024299402262951,0.030306289092687
2022-02-01,0.0074690617026722,0.0041435156528768
2022-02-02,0.0083314854424874,0.0051876347673058
2022-02-03,0.0002244842448517,-0.0311575626109249
2022-02-04,0.0005240552338278,0.007627846479971
2022-02-07,0.0049069063883776,-0.0049022143721101
2022-02-08,0.009231637973671,0.0128976677748924
2022-02-09,-0.0007754087524462,0.0245601343243091
2022-02-10,-0.0062267903932749,-0.0244150874983302
2022-02-11,-0.0009548671879392,-0.0315595406053701
2022-02-14,-0.0041298048277256,-0.0001716885569575
2022-02-15,-7.2022973573212645e-06,0.028800650508336
2022-02-16,0.0068219510907771,-0.0017722009901743
2022-02-17,-0.0020883106184408,-0.0328906440182845
2022-02-18,-0.0019954391075175,-0.0125017480072717
2022-02-22,-0.0054315962618219,-0.0098226515752288
2022-02-23,-0.0007669419235803,-0.0252929872871989
2022-02-24,-0.0241562792113343,0.0361268360873532
2022-02-25,0.0347415885848247,0.0143928236711743
2022-02-28,0.0146435600756224,0.0002233627258374
2022-03-01,-0.0013241123456414,-0.0192378941598614
2022-03-02,0.027410932801803,0.0208261640167146
2022-03-03,0.005488021729479,-0.0155550598934439
2022-03-04,0.0283302278185456,-0.0199435114071426
2022-03-07,0.0122761820176854,-0.0374962892518344
2022-03-08,-0.0097105006211645,-0.004926605855155
2022-03-09,-0.0207728031516726,0.04262795105507
2022-03-10,0.0316331662167693,-0.0172737652388493
2022-03-11,-0.0054472668898433,-0.0207898315611381
2022-03-14,-0.0327870206042918,-0.0216303700018043
2022-03-15,-0.0125929675793172,0.0336155587224409
2022-03-16,-0.0031657021118901,0.0366071911327385
2022-03-17,0.0345691754742786,0.0108647745024659
2022-03-18,0.0044691209998957,0.0229046431050006
2022-03-21,0.0343483737959403,-0.0025347743294197
2022-03-22,-0.0039493802144819,0.0160109234348133
2022-03-23,0.020385102479647,-0.0152235373756881
2022-03-24,-0.0003510522800077,0.0261464006368541
2022-03-25,0.0187366924850237,-0.0023347395952625
2022-03-28,-0.0209789374117393,0.0123527190052654
2022-03-29,-0.0012961864084879,0.0221142802800313
2022-03-30,0.0161964351275437,-0.0151539008411941
2022-03-31,-0.0095947776427327,-0.0140620230903021
2022-04-01,0.0150730291122144,-0.0029286821667334
2022-04-04,0.0062750876224286,0.0196738924194894
2022-04-05,-0.0144719497847026,-0.0236417988356723
2022-04-06,0.0005465653978992,-0.0268478137112702
2022-04-07,0.0055842885341879,0.0031055189726607
2022-04-08,0.0195054106404338,-0.0146681474269254
2022-04-11,-0.0168863442082367,-0.0236897431080758
2022-04-12,0.0005389138263829,-0.0027306201090666
2022-04-13,0.0128086593805487,0.0174355450424854
2022-04-14,0.00189962781201,-0.02472711592313
2022-04-18,-0.002172517823558,0.0011719488710668
2022-04-19,-0.0059573053696407,0.0201498870659222
2022-04-20,0.0099671854484734,-0.0041282334133944
2022-04-21,-0.0212319891705028,-0.0192445675798824
2022-04-22,-0.0174491627041898,-0.0276323342901008
2022-04-25,-0.0061898480745601,0.0163135407055929
2022-04-26,-0.0136638327474612,-0.0380744467290073
2022-04-27,0.0049398453749389,0.0107604803033496
2022-04-28,0.0160513450342743,0.0404634075852563
2022-04-29,-0.021219626941335,-0.0415766378129196
2022-05-02,-5.425732781216006e-06,0.0165277971297199
2022-05-03,0.012999978502672,0.0006442221497282
2022-05-04,0.0297682835854831,0.0346724527144015
2022-05-05,-0.0211483104364791,-0.0510548836027029
2022-05-06,-0.0025840360024254,-0.0108513072351349
2022-05-09,-0.0337165000571115,-0.043060527332786
2022-05-10,0.0143146560906049,0.0145179167305358
2022-05-11,-0.0040933686025951,-0.0342426945528401
2022-05-12,0.0017812495562225,-0.007353118155342
2022-05-13,0.0103187454689729,0.0378259762617749
2022-05-16,0.0081178575123703,-0.0119300725441864
2022-05-17,0.0158813111972467,0.0283069338243771
2022-05-18,-0.0234473259070021,-0.0460960494849153
2022-05-19,0.0022809684741715,-0.0069786992982129
2022-05-20,0.0040222738005774,0.0016325242526953
2022-05-23,0.0216792819499557,0.0211670185919554
2022-05-24,0.0030236549039147,-0.0193368854501656
2022-05-25,0.0278296879007913,0.0143393897591346
2022-05-26,0.0103887251503084,0.0253565485031226
2022-05-27,0.0177250839330491,0.0348487492728331
2022-05-31,-0.0213106192124731,-0.008131406679952
2022-06-01,0.0135761465547765,-0.0038482464691347
2022-06-02,-0.0012785550210083,0.0274940972320998
2022-06-03,-0.0005438249360644,-0.0254073284513906
2022-06-06,0.0131637621206045,0.0005851973478629
2022-06-07,0.0143466732643281,0.0132898382847279
2022-06-08,-0.0092786241524337,-0.010761967470335
2022-06-09,-0.020238332805243,-0.0281223800783995
2022-06-10,-0.0139926137267144,-0.0392440293179069
2022-06-13,-0.0554295332630959,-0.0470471897569986
2022-06-14,-0.0208509050793315,0.0055704277133552
2022-06-15,-0.0044024658909631,0.0221171286667996
2022-06-16,-0.0419166681565502,-0.0437013775333233
2022-06-17,-0.0399438040952772,0.0121508492964359
2022-06-21,0.0309897728066588,0.0252674083388528
2022-06-22,-0.0285309009721322,-0.0034484480423426
2022-06-23,-0.0259423022490296,0.0172799839663793
2022-06-24,0.0233578901703993,0.036860429679203
2022-06-27,0.0300705872692957,-0.0072382660226055
2022-06-28,0.0066671633166853,-0.0309196340723063
2022-06-29,-0.0148751128092721,0.0007869301699769
2022-06-30,-0.0290723590511954,-0.0141597723088877
2022-07-01,0.0190805873236489,0.0030027493924122
2022-07-05,-0.0462908764552083,0.0152962418957984
2022-07-06,-0.0103158840973678,0.0069447004042118
2022-07-07,0.037748784091982,0.0222491329426872
2022-07-08,0.0007094108138187,0.0007012266991319
2022-07-11,-0.0076586123967878,-0.0159976383728628
2022-07-12,-0.0226185687760292,-0.0137061852077443
2022-07-13,0.0046331713675369,-0.0023166212969391
2022-07-14,0.0058220322394471,0.0067227149544222
2022-07-15,0.0128051499303792,0.0183601863549736
2022-07-18,-0.0186506434249342,-0.0090296030399061
2022-07-19,0.0077126154706497,0.0300910278600421
2022-07-20,0.0084885266578922,0.0186978041703695
2022-07-21,0.01241438740812,0.0145386792997863
